"sep="";""";;;;;
('mmrc', 'dyspnoea');0.46733668341708545;0.47865853658536583;0.4852941176470588;0.4770964458831701;SVC
('mmrc', 'dyspnoea');0.4723618090452261;0.4115853658536585;0.47794117647058826;0.4539627837898243;KNeighborsClassifier
('fever', 'dyspnoea');0.5678391959798995;0.47865853658536583;0.625;0.5571659108550885;GaussianNB
('fever', 'dyspnoea');0.4271356783919598;0.5396341463414634;0.5;0.488923274911141;XGBClassifier
('fever', 'dyspnoea');0.4271356783919598;0.5396341463414634;0.5;0.488923274911141;RandomForestClassifier
('fever', 'dyspnoea');0.4271356783919598;0.5;0.5;0.4757118927973199;LogisticRegression
('fever', 'dyspnoea');0.4271356783919598;0.5426829268292683;0.5;0.4899395350737427;SVC
('fever', 'dyspnoea');0.5678391959798995;0.4634146341463415;0.40441176470588236;0.4785551982773744;KNeighborsClassifier
('gender', 'age', 'bmi');0.5125628140703518;0.4603658536585366;0.5147058823529411;0.49587818336060985;GaussianNB
('gender', 'age', 'bmi');0.6532663316582915;0.43902439024390244;0.4852941176470588;0.5258616131830842;XGBClassifier
('gender', 'age', 'bmi');0.6432160804020101;0.4146341463414634;0.4485294117647059;0.5021265461693931;RandomForestClassifier
('gender', 'age', 'bmi');0.542713567839196;0.4878048780487805;0.5661764705882353;0.5322316388254039;LogisticRegression
('gender', 'age', 'bmi');0.6030150753768844;0.4969512195121951;0.41911764705882354;0.5063613139826343;SVC
('gender', 'age', 'bmi');0.5778894472361809;0.43597560975609756;0.47058823529411764;0.49481776409546535;KNeighborsClassifier
('gender', 'age', 'hypertension');0.5628140703517588;0.49390243902439024;0.49264705882352944;0.5164545227332261;GaussianNB
('gender', 'age', 'hypertension');0.7035175879396985;0.45426829268292684;0.4411764705882353;0.5329874504036202;XGBClassifier
('gender', 'age', 'hypertension');0.6633165829145728;0.5213414634146342;0.4632352941176471;0.5492977801489514;RandomForestClassifier
('gender', 'age', 'hypertension');0.5829145728643216;0.46646341463414637;0.5367647058823529;0.5287142311269403;LogisticRegression
('gender', 'age', 'hypertension');0.5829145728643216;0.4878048780487805;0.49264705882352944;0.5211221699122105;SVC
('gender', 'age', 'hypertension');0.6633165829145728;0.5121951219512195;0.49264705882352944;0.5560529212297739;KNeighborsClassifier
('gender', 'age', 'diabetes');0.542713567839196;0.4847560975609756;0.5;0.5091565551333905;GaussianNB
('gender', 'age', 'diabetes');0.7537688442211056;0.45121951219512196;0.4852941176470588;0.5634274913544287;XGBClassifier
('gender', 'age', 'diabetes');0.6733668341708543;0.4878048780487805;0.5;0.5537239040732116;RandomForestClassifier
('gender', 'age', 'diabetes');0.5628140703517588;0.49085365853658536;0.5;0.5178892429627814;LogisticRegression
('gender', 'age', 'diabetes');0.5778894472361809;0.4298780487804878;0.4338235294117647;0.4805303418094778;SVC
('gender', 'age', 'diabetes');0.628140703517588;0.47865853658536583;0.5073529411764706;0.5380507270931415;KNeighborsClassifier
('gender', 'age', 'heart_failure');0.49246231155778897;0.524390243902439;0.47794117647058826;0.4982645773102721;GaussianNB
('gender', 'age', 'heart_failure');0.7336683417085427;0.4603658536585366;0.4852941176470588;0.559776104338046;XGBClassifier
('gender', 'age', 'heart_failure');0.7286432160804021;0.5274390243902439;0.4411764705882353;0.5657529036862937;RandomForestClassifier
('gender', 'age', 'heart_failure');0.5678391959798995;0.5152439024390244;0.5073529411764706;0.5301453465317981;LogisticRegression
('gender', 'age', 'heart_failure');0.5829145728643216;0.5121951219512195;0.47794117647058826;0.5243502904287097;SVC
('gender', 'age', 'heart_failure');0.7035175879396985;0.5030487804878049;0.4411764705882353;0.5492476130052463;KNeighborsClassifier
('gender', 'age', 'mmrc');0.49748743718592964;0.5091463414634146;0.47794117647058826;0.49485831837331085;GaussianNB
('gender', 'age', 'mmrc');0.6582914572864321;0.4695121951219512;0.4485294117647059;0.525444354724363;XGBClassifier
('gender', 'age', 'mmrc');0.6231155778894473;0.4725609756097561;0.4852941176470588;0.5269902237154207;RandomForestClassifier
('gender', 'age', 'mmrc');0.5527638190954773;0.49390243902439024;0.49264705882352944;0.5131044389811323;LogisticRegression
('gender', 'age', 'mmrc');0.5226130653266332;0.5762195121951219;0.49264705882352944;0.5304932121150948;SVC
('gender', 'age', 'mmrc');0.5728643216080402;0.47560975609756095;0.45588235294117646;0.5014521435489259;KNeighborsClassifier
('gender', 'age', 'fever');0.49246231155778897;0.4634146341463415;0.5;0.48529231523471017;GaussianNB
('gender', 'age', 'fever');0.6984924623115578;0.47560975609756095;0.4485294117647059;0.5408772100579415;XGBClassifier
('gender', 'age', 'fever');0.7135678391959799;0.4146341463414634;0.4632352941176471;0.5304790932183635;RandomForestClassifier
('gender', 'age', 'fever');0.48743718592964824;0.4298780487804878;0.5073529411764706;0.4748893919622022;LogisticRegression
('gender', 'age', 'fever');0.5376884422110553;0.3932926829268293;0.49264705882352944;0.474542727987138;SVC
('gender', 'age', 'fever');0.6381909547738693;0.4329268292682927;0.49264705882352944;0.5212549476218972;KNeighborsClassifier
('gender', 'age', 'dyspnoea');0.5125628140703518;0.4634146341463415;0.5588235294117647;0.5116003258761527;GaussianNB
('gender', 'age', 'dyspnoea');0.6582914572864321;0.47560975609756095;0.5073529411764706;0.5470847181868211;XGBClassifier
('gender', 'age', 'dyspnoea');0.6532663316582915;0.5121951219512195;0.5220588235294118;0.5625067590463075;RandomForestClassifier
('gender', 'age', 'dyspnoea');0.47738693467336685;0.4725609756097561;0.5;0.4833159700943743;LogisticRegression
('gender', 'age', 'dyspnoea');0.5125628140703518;0.46646341463414637;0.4338235294117647;0.47094991937208763;SVC
('gender', 'age', 'dyspnoea');0.6130653266331658;0.5;0.47794117647058826;0.5303355010345847;KNeighborsClassifier
('gender', 'bmi', 'hypertension');0.5025125628140703;0.42073170731707316;0.5147058823529411;0.47931671749469484;GaussianNB
('gender', 'bmi', 'hypertension');0.5276381909547738;0.5335365853658537;0.5220588235294118;0.5277445332833465;XGBClassifier
('gender', 'bmi', 'hypertension');0.5829145728643216;0.5701219512195121;0.47058823529411764;0.5412082531259838;RandomForestClassifier
('gender', 'bmi', 'hypertension');0.5376884422110553;0.45121951219512196;0.5147058823529411;0.5012046122530395;LogisticRegression
('gender', 'bmi', 'hypertension');0.5477386934673367;0.4603658536585366;0.4852941176470588;0.49779955492431077;SVC
('gender', 'bmi', 'hypertension');0.5376884422110553;0.524390243902439;0.5441176470588235;0.5353987777241059;KNeighborsClassifier
('gender', 'bmi', 'diabetes');0.49748743718592964;0.47560975609756095;0.5294117647058824;0.500836319329791;GaussianNB
('gender', 'bmi', 'diabetes');0.5376884422110553;0.5396341463414634;0.5147058823529411;0.5306761569684866;XGBClassifier
('gender', 'bmi', 'diabetes');0.6130653266331658;0.47560975609756095;0.5294117647058824;0.5393622824788696;RandomForestClassifier
('gender', 'bmi', 'diabetes');0.4723618090452261;0.47865853658536583;0.5073529411764706;0.48612442893568747;LogisticRegression
('gender', 'bmi', 'diabetes');0.47738693467336685;0.45121951219512196;0.47058823529411764;0.4663982273875355;SVC
('gender', 'bmi', 'diabetes');0.5829145728643216;0.49085365853658536;0.5294117647058824;0.5343933320355965;KNeighborsClassifier
('gender', 'bmi', 'heart_failure');0.49748743718592964;0.4176829268292683;0.5514705882352942;0.48888031741683075;GaussianNB
('gender', 'bmi', 'heart_failure');0.5628140703517588;0.4817073170731707;0.5514705882352942;0.5319973252200746;XGBClassifier
('gender', 'bmi', 'heart_failure');0.5829145728643216;0.4847560975609756;0.5955882352941176;0.554419635239805;RandomForestClassifier
('gender', 'bmi', 'heart_failure');0.44221105527638194;0.5;0.5220588235294118;0.48808995960193124;LogisticRegression
('gender', 'bmi', 'heart_failure');0.4472361809045226;0.4695121951219512;0.5073529411764706;0.47470043906764814;SVC
('gender', 'bmi', 'heart_failure');0.5678391959798995;0.4817073170731707;0.5147058823529411;0.521417465135337;KNeighborsClassifier
('gender', 'bmi', 'mmrc');0.49246231155778897;0.47865853658536583;0.5514705882352942;0.5075304787928164;GaussianNB
('gender', 'bmi', 'mmrc');0.48743718592964824;0.38414634146341464;0.5220588235294118;0.46454745030749156;XGBClassifier
('gender', 'bmi', 'mmrc');0.5829145728643216;0.5152439024390244;0.5661764705882353;0.5547783152971938;RandomForestClassifier
('gender', 'bmi', 'mmrc');0.47738693467336685;0.5060975609756098;0.5294117647058824;0.5042987534516197;LogisticRegression
('gender', 'bmi', 'mmrc');0.49748743718592964;0.5823170731707317;0.4852941176470588;0.5216995426679067;SVC
('gender', 'bmi', 'mmrc');0.48743718592964824;0.4298780487804878;0.5073529411764706;0.4748893919622022;KNeighborsClassifier
('gender', 'bmi', 'fever');0.5226130653266332;0.4268292682926829;0.5;0.48314744453977204;GaussianNB
('gender', 'bmi', 'fever');0.5678391959798995;0.4847560975609756;0.5367647058823529;0.5297866664744094;XGBClassifier
('gender', 'bmi', 'fever');0.6030150753768844;0.47865853658536583;0.5735294117647058;0.5517343412423187;RandomForestClassifier
('gender', 'bmi', 'fever');0.48743718592964824;0.43597560975609756;0.5367647058823529;0.4867258338560329;LogisticRegression
('gender', 'bmi', 'fever');0.47738693467336685;0.4176829268292683;0.5294117647058824;0.47482720873617246;SVC
('gender', 'bmi', 'fever');0.5778894472361809;0.4603658536585366;0.5735294117647058;0.5372615708864744;KNeighborsClassifier
('gender', 'bmi', 'dyspnoea');0.5125628140703518;0.4420731707317073;0.5514705882352942;0.5020355243457845;GaussianNB
('gender', 'bmi', 'dyspnoea');0.592964824120603;0.5030487804878049;0.5220588235294118;0.5393574760459399;XGBClassifier
('gender', 'bmi', 'dyspnoea');0.5879396984924623;0.5274390243902439;0.625;0.580126240960902;RandomForestClassifier
('gender', 'bmi', 'dyspnoea');0.5376884422110553;0.4725609756097561;0.5;0.5034164726069371;LogisticRegression
('gender', 'bmi', 'dyspnoea');0.5125628140703518;0.4481707317073171;0.5147058823529411;0.4918131427102033;SVC
('gender', 'bmi', 'dyspnoea');0.542713567839196;0.5;0.5294117647058824;0.5240417775150261;KNeighborsClassifier
('gender', 'hypertension', 'diabetes');0.5226130653266332;0.4176829268292683;0.4338235294117647;0.4580398405225554;GaussianNB
('gender', 'hypertension', 'diabetes');0.48743718592964824;0.43902439024390244;0.4338235294117647;0.45342836852843843;XGBClassifier
('gender', 'hypertension', 'diabetes');0.5326633165829145;0.45121951219512196;0.4852941176470588;0.48972564880836505;RandomForestClassifier
('gender', 'hypertension', 'diabetes');0.5226130653266332;0.4054878048780488;0.4338235294117647;0.4539747998721489;LogisticRegression
('gender', 'hypertension', 'diabetes');0.47738693467336685;0.4329268292682927;0.4264705882352941;0.4455947840589845;SVC
('gender', 'hypertension', 'diabetes');0.4824120603015075;0.47560975609756095;0.4264705882352941;0.46149746821145426;KNeighborsClassifier
('gender', 'hypertension', 'heart_failure');0.5125628140703518;0.4878048780487805;0.4338235294117647;0.478063740510299;GaussianNB
('gender', 'hypertension', 'heart_failure');0.5175879396984925;0.5030487804878049;0.4852941176470588;0.5019769459444521;XGBClassifier
('gender', 'hypertension', 'heart_failure');0.49246231155778897;0.5792682926829268;0.4852941176470588;0.5190082406292582;RandomForestClassifier
('gender', 'hypertension', 'heart_failure');0.5125628140703518;0.4115853658536585;0.4411764705882353;0.4551082168374152;LogisticRegression
('gender', 'hypertension', 'heart_failure');0.5175879396984925;0.49390243902439024;0.47058823529411764;0.49402620467233344;SVC
('gender', 'hypertension', 'heart_failure');0.5125628140703518;0.45426829268292684;0.47058823529411764;0.4791397806824654;KNeighborsClassifier
('gender', 'hypertension', 'mmrc');0.5175879396984925;0.4115853658536585;0.4485294117647059;0.45923423910561895;GaussianNB
('gender', 'hypertension', 'mmrc');0.5577889447236181;0.3871951219512195;0.5441176470588235;0.49636723791122034;XGBClassifier
('gender', 'hypertension', 'mmrc');0.5577889447236181;0.49390243902439024;0.5367647058823529;0.5294853632101204;RandomForestClassifier
('gender', 'hypertension', 'mmrc');0.5175879396984925;0.4024390243902439;0.4411764705882353;0.4537344782256572;LogisticRegression
('gender', 'hypertension', 'mmrc');0.5226130653266332;0.5762195121951219;0.49264705882352944;0.5304932121150948;SVC
('gender', 'hypertension', 'mmrc');0.5276381909547738;0.49390243902439024;0.49264705882352944;0.5047292296008978;KNeighborsClassifier
('gender', 'hypertension', 'fever');0.4824120603015075;0.4634146341463415;0.5;0.4819422314826163;GaussianNB
('gender', 'hypertension', 'fever');0.5276381909547738;0.4329268292682927;0.4852941176470588;0.48195304595670846;XGBClassifier
('gender', 'hypertension', 'fever');0.5276381909547738;0.4329268292682927;0.4852941176470588;0.48195304595670846;RandomForestClassifier
('gender', 'hypertension', 'fever');0.5175879396984925;0.3780487804878049;0.4411764705882353;0.4456043969248442;LogisticRegression
('gender', 'hypertension', 'fever');0.5276381909547738;0.4329268292682927;0.4852941176470588;0.48195304595670846;SVC
('gender', 'hypertension', 'fever');0.5125628140703518;0.47560975609756095;0.5220588235294118;0.5034104645657749;KNeighborsClassifier
('gender', 'hypertension', 'dyspnoea');0.457286432160804;0.49390243902439024;0.4852941176470588;0.4788276629440844;GaussianNB
('gender', 'hypertension', 'dyspnoea');0.5628140703517588;0.4817073170731707;0.39705882352941174;0.4805267369847804;XGBClassifier
('gender', 'hypertension', 'dyspnoea');0.5628140703517588;0.4817073170731707;0.5147058823529411;0.5197424232592902;RandomForestClassifier
('gender', 'hypertension', 'dyspnoea');0.507537688442211;0.40853658536585363;0.40441176470588236;0.44016201283798234;LogisticRegression
('gender', 'hypertension', 'dyspnoea');0.5628140703517588;0.4847560975609756;0.39705882352941174;0.4815429971473821;SVC
('gender', 'hypertension', 'dyspnoea');0.4623115577889447;0.600609756097561;0.49264705882352944;0.5185227909033451;KNeighborsClassifier
('gender', 'diabetes', 'heart_failure');0.457286432160804;0.5030487804878049;0.4485294117647059;0.4696215414711049;GaussianNB
('gender', 'diabetes', 'heart_failure');0.48743718592964824;0.4725609756097561;0.47058823529411764;0.47686213227784063;XGBClassifier
('gender', 'diabetes', 'heart_failure');0.48743718592964824;0.4725609756097561;0.47058823529411764;0.47686213227784063;RandomForestClassifier
('gender', 'diabetes', 'heart_failure');0.4824120603015075;0.4817073170731707;0.47058823529411764;0.4782358708895986;LogisticRegression
('gender', 'diabetes', 'heart_failure');0.4824120603015075;0.4969512195121951;0.47058823529411764;0.4833171717026068;SVC
('gender', 'diabetes', 'heart_failure');0.49246231155778897;0.4878048780487805;0.45588235294117646;0.47871651418258193;KNeighborsClassifier
('gender', 'diabetes', 'mmrc');0.5125628140703518;0.4451219512195122;0.3897058823529412;0.449130215880935;GaussianNB
('gender', 'diabetes', 'mmrc');0.5678391959798995;0.3353658536585366;0.5808823529411765;0.4946958008598708;XGBClassifier
('gender', 'diabetes', 'mmrc');0.5628140703517588;0.5213414634146342;0.5588235294117647;0.5476596877260526;RandomForestClassifier
('gender', 'diabetes', 'mmrc');0.5226130653266332;0.4420731707317073;0.39705882352941174;0.4539150198625841;LogisticRegression
('gender', 'diabetes', 'mmrc');0.5628140703517588;0.600609756097561;0.45588235294117646;0.5397687264634987;SVC
('gender', 'diabetes', 'mmrc');0.5125628140703518;0.4695121951219512;0.45588235294117646;0.4793191207111598;KNeighborsClassifier
('gender', 'diabetes', 'fever');0.49246231155778897;0.4603658536585366;0.5;0.4842760550721086;GaussianNB
('gender', 'diabetes', 'fever');0.5125628140703518;0.45121951219512196;0.5147058823529411;0.4928294028728049;XGBClassifier
('gender', 'diabetes', 'fever');0.5125628140703518;0.45121951219512196;0.5147058823529411;0.4928294028728049;RandomForestClassifier
('gender', 'diabetes', 'fever');0.5376884422110553;0.38414634146341464;0.47794117647058826;0.4665919867150194;LogisticRegression
('gender', 'diabetes', 'fever');0.5125628140703518;0.4695121951219512;0.5147058823529411;0.4989269638484147;SVC
('gender', 'diabetes', 'fever');0.5125628140703518;0.4634146341463415;0.5147058823529411;0.49689444352321144;KNeighborsClassifier
('gender', 'diabetes', 'dyspnoea');0.49748743718592964;0.46646341463414637;0.47058823529411764;0.47817969570473123;GaussianNB
